C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2022/04/07,14:45:15,0000000360841888,DEMAND,0000000360841717
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:00:00",QLDS,262.905,0.6,SATELLITE,"2022/03/31 17:20:30"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:00:00",SA1,512.175,1,MEASUREMENT,"2022/03/31 17:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:00:00",SA1,443.279,0.6,SATELLITE,"2022/03/31 17:20:30"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:00:00",TAS1,18.754,0.6,SATELLITE,"2022/03/31 17:20:30"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:00:00",TAS1,20.267,1,MEASUREMENT,"2022/03/31 17:19:49"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:00:00",TASN,14.777,1,MEASUREMENT,"2022/03/31 17:19:49"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:00:00",TASN,12.76,0.6,SATELLITE,"2022/03/31 17:20:31"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:00:00",TASS,5.527,1,MEASUREMENT,"2022/03/31 17:19:49"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:00:00",TASS,5.994,0.6,SATELLITE,"2022/03/31 17:20:31"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:00:00",VIC1,426.973,0.6,SATELLITE,"2022/03/31 17:20:31"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:00:00",VIC1,492.349,1,MEASUREMENT,"2022/03/31 17:19:49"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",NSW1,124.122,1,MEASUREMENT,"2022/03/31 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",NSW1,142.133,0.6,SATELLITE,"2022/03/31 17:50:31"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",QLD1,197.999,1,MEASUREMENT,"2022/03/31 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",QLD1,178.972,0.6,SATELLITE,"2022/03/31 17:50:31"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",QLDC,16.097,0.6,SATELLITE,"2022/03/31 17:50:31"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",QLDC,13.347,1,MEASUREMENT,"2022/03/31 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",QLDN,71.796,1,MEASUREMENT,"2022/03/31 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",QLDN,72.195,0.6,SATELLITE,"2022/03/31 17:50:31"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",QLDS,90.68,0.6,SATELLITE,"2022/03/31 17:50:31"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",QLDS,112.855,1,MEASUREMENT,"2022/03/31 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",SA1,293.753,0.6,SATELLITE,"2022/03/31 17:50:31"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",SA1,326.854,1,MEASUREMENT,"2022/03/31 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",TAS1,9.676,0.6,SATELLITE,"2022/03/31 17:50:31"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",TAS1,8.938,1,MEASUREMENT,"2022/03/31 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",TASN,6.527,0.6,SATELLITE,"2022/03/31 17:50:31"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",TASN,6.428,1,MEASUREMENT,"2022/03/31 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",TASS,3.15,0.6,SATELLITE,"2022/03/31 17:50:31"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",TASS,2.525,1,MEASUREMENT,"2022/03/31 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",VIC1,266.909,1,MEASUREMENT,"2022/03/31 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 17:30:00",VIC1,240.932,0.6,SATELLITE,"2022/03/31 17:50:31"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",NSW1,27.508,0.6,SATELLITE,"2022/03/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",NSW1,20.907,1,MEASUREMENT,"2022/03/31 18:19:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",QLD1,28.499,0.6,SATELLITE,"2022/03/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",QLD1,30.109,1,MEASUREMENT,"2022/03/31 18:19:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",QLDC,1.709,0.6,SATELLITE,"2022/03/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",QLDC,1.777,1,MEASUREMENT,"2022/03/31 18:19:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",QLDN,21.325,1,MEASUREMENT,"2022/03/31 18:19:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",QLDN,23.688,0.6,SATELLITE,"2022/03/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",QLDS,7.007,1,MEASUREMENT,"2022/03/31 18:19:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",QLDS,3.103,0.6,SATELLITE,"2022/03/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",SA1,151.914,0.6,SATELLITE,"2022/03/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",SA1,161.515,1,MEASUREMENT,"2022/03/31 18:19:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",TAS1,2.693,0.6,SATELLITE,"2022/03/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",TAS1,1.919,1,MEASUREMENT,"2022/03/31 18:19:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",TASN,1.794,0.6,SATELLITE,"2022/03/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",TASN,1.468,1,MEASUREMENT,"2022/03/31 18:19:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",TASS,0.899,0.6,SATELLITE,"2022/03/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",TASS,0.455,1,MEASUREMENT,"2022/03/31 18:19:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",VIC1,86.267,1,MEASUREMENT,"2022/03/31 18:19:46"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:00:00",VIC1,84.638,0.6,SATELLITE,"2022/03/31 18:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",NSW1,0,1,MEASUREMENT,"2022/03/31 18:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",NSW1,0,0.6,SATELLITE,"2022/03/31 18:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",QLD1,1.451,0.6,SATELLITE,"2022/03/31 18:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",QLD1,1.44,1,MEASUREMENT,"2022/03/31 18:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",QLDC,0,1,MEASUREMENT,"2022/03/31 18:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",QLDC,0,0.6,SATELLITE,"2022/03/31 18:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",QLDN,1.44,1,MEASUREMENT,"2022/03/31 18:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",QLDN,1.451,0.6,SATELLITE,"2022/03/31 18:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",QLDS,0,0.6,SATELLITE,"2022/03/31 18:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",QLDS,0,1,MEASUREMENT,"2022/03/31 18:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",SA1,47.723,1,MEASUREMENT,"2022/03/31 18:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",SA1,44.586,0.6,SATELLITE,"2022/03/31 18:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",TAS1,0,0.6,SATELLITE,"2022/03/31 18:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",TAS1,0.041,1,MEASUREMENT,"2022/03/31 18:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",TASN,0.041,1,MEASUREMENT,"2022/03/31 18:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",TASN,0,0.6,SATELLITE,"2022/03/31 18:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",TASS,0,1,MEASUREMENT,"2022/03/31 18:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",TASS,0,0.6,SATELLITE,"2022/03/31 18:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",VIC1,6.206,0.6,SATELLITE,"2022/03/31 18:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 18:30:00",VIC1,6.448,1,MEASUREMENT,"2022/03/31 18:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",NSW1,0,1,MEASUREMENT,"2022/03/31 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",NSW1,0,0.6,SATELLITE,"2022/03/31 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",QLD1,0,0.6,SATELLITE,"2022/03/31 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",QLD1,0,1,MEASUREMENT,"2022/03/31 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",QLDC,0,0.6,SATELLITE,"2022/03/31 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",QLDC,0,1,MEASUREMENT,"2022/03/31 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",QLDN,0,1,MEASUREMENT,"2022/03/31 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",QLDN,0,0.6,SATELLITE,"2022/03/31 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",QLDS,0,0.6,SATELLITE,"2022/03/31 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",QLDS,0,1,MEASUREMENT,"2022/03/31 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",SA1,1.951,1,MEASUREMENT,"2022/03/31 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",SA1,1.201,0.6,SATELLITE,"2022/03/31 19:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",TAS1,0,1,MEASUREMENT,"2022/03/31 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",TAS1,0,0.6,SATELLITE,"2022/03/31 19:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",TASN,0,1,MEASUREMENT,"2022/03/31 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",TASN,0,0.6,SATELLITE,"2022/03/31 19:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",TASS,0,1,MEASUREMENT,"2022/03/31 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",TASS,0,0.6,SATELLITE,"2022/03/31 19:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",VIC1,0,0.6,SATELLITE,"2022/03/31 19:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:00:00",VIC1,0,1,MEASUREMENT,"2022/03/31 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",NSW1,0,0.6,SATELLITE,"2022/03/31 19:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",NSW1,0,1,MEASUREMENT,"2022/03/31 19:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",QLD1,0,1,MEASUREMENT,"2022/03/31 19:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",QLD1,0,0.6,SATELLITE,"2022/03/31 19:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",QLDC,0,0.6,SATELLITE,"2022/03/31 19:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",QLDC,0,1,MEASUREMENT,"2022/03/31 19:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",QLDN,0,1,MEASUREMENT,"2022/03/31 19:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",QLDN,0,0.6,SATELLITE,"2022/03/31 19:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",QLDS,0,1,MEASUREMENT,"2022/03/31 19:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",QLDS,0,0.6,SATELLITE,"2022/03/31 19:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",SA1,0,1,MEASUREMENT,"2022/03/31 19:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",SA1,0,0.6,SATELLITE,"2022/03/31 19:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",TAS1,0,1,MEASUREMENT,"2022/03/31 19:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",TAS1,0,0.6,SATELLITE,"2022/03/31 19:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",TASN,0,1,MEASUREMENT,"2022/03/31 19:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",TASN,0,0.6,SATELLITE,"2022/03/31 19:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",TASS,0,1,MEASUREMENT,"2022/03/31 19:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",TASS,0,0.6,SATELLITE,"2022/03/31 19:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",VIC1,0,0.6,SATELLITE,"2022/03/31 19:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 19:30:00",VIC1,0,1,MEASUREMENT,"2022/03/31 19:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",NSW1,0,1,MEASUREMENT,"2022/03/31 20:19:47"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",NSW1,0,0.6,SATELLITE,"2022/03/31 20:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",QLD1,0,1,MEASUREMENT,"2022/03/31 20:19:47"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",QLD1,0,0.6,SATELLITE,"2022/03/31 20:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",QLDC,0,1,MEASUREMENT,"2022/03/31 20:19:47"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",QLDC,0,0.6,SATELLITE,"2022/03/31 20:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",QLDN,0,1,MEASUREMENT,"2022/03/31 20:19:47"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",QLDN,0,0.6,SATELLITE,"2022/03/31 20:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",QLDS,0,0.6,SATELLITE,"2022/03/31 20:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",QLDS,0,1,MEASUREMENT,"2022/03/31 20:19:47"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",SA1,0,0.6,SATELLITE,"2022/03/31 20:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",SA1,0,1,MEASUREMENT,"2022/03/31 20:19:47"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",TAS1,0,0.6,SATELLITE,"2022/03/31 20:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",TAS1,0,1,MEASUREMENT,"2022/03/31 20:19:47"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",TASN,0,0.6,SATELLITE,"2022/03/31 20:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",TASN,0,1,MEASUREMENT,"2022/03/31 20:19:47"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",TASS,0,1,MEASUREMENT,"2022/03/31 20:19:47"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",TASS,0,0.6,SATELLITE,"2022/03/31 20:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",VIC1,0,0.6,SATELLITE,"2022/03/31 20:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:00:00",VIC1,0,1,MEASUREMENT,"2022/03/31 20:19:47"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",NSW1,0,1,MEASUREMENT,"2022/03/31 20:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",NSW1,0,0.6,SATELLITE,"2022/03/31 20:50:25"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",QLD1,0,1,MEASUREMENT,"2022/03/31 20:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",QLD1,0,0.6,SATELLITE,"2022/03/31 20:50:25"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",QLDC,0,0.6,SATELLITE,"2022/03/31 20:50:25"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",QLDC,0,1,MEASUREMENT,"2022/03/31 20:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",QLDN,0,1,MEASUREMENT,"2022/03/31 20:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",QLDN,0,0.6,SATELLITE,"2022/03/31 20:50:25"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",QLDS,0,0.6,SATELLITE,"2022/03/31 20:50:25"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",QLDS,0,1,MEASUREMENT,"2022/03/31 20:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",SA1,0,1,MEASUREMENT,"2022/03/31 20:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",SA1,0,0.6,SATELLITE,"2022/03/31 20:50:25"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",TAS1,0,1,MEASUREMENT,"2022/03/31 20:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",TAS1,0,0.6,SATELLITE,"2022/03/31 20:50:25"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",TASN,0,1,MEASUREMENT,"2022/03/31 20:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",TASN,0,0.6,SATELLITE,"2022/03/31 20:50:25"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",TASS,0,1,MEASUREMENT,"2022/03/31 20:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",TASS,0,0.6,SATELLITE,"2022/03/31 20:50:25"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",VIC1,0,0.6,SATELLITE,"2022/03/31 20:50:26"
D,ROOFTOP,ACTUAL,2,"2022/03/31 20:30:00",VIC1,0,1,MEASUREMENT,"2022/03/31 20:49:45"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",NSW1,0,1,MEASUREMENT,"2022/03/31 21:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",NSW1,0,0.6,SATELLITE,"2022/03/31 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",QLD1,0,1,MEASUREMENT,"2022/03/31 21:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",QLD1,0,0.6,SATELLITE,"2022/03/31 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",QLDC,0,0.6,SATELLITE,"2022/03/31 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",QLDC,0,1,MEASUREMENT,"2022/03/31 21:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",QLDN,0,0.6,SATELLITE,"2022/03/31 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",QLDN,0,1,MEASUREMENT,"2022/03/31 21:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",QLDS,0,1,MEASUREMENT,"2022/03/31 21:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",QLDS,0,0.6,SATELLITE,"2022/03/31 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",SA1,0,0.6,SATELLITE,"2022/03/31 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",SA1,0,1,MEASUREMENT,"2022/03/31 21:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",TAS1,0,0.6,SATELLITE,"2022/03/31 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",TAS1,0,1,MEASUREMENT,"2022/03/31 21:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",TASN,0,1,MEASUREMENT,"2022/03/31 21:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",TASN,0,0.6,SATELLITE,"2022/03/31 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",TASS,0,1,MEASUREMENT,"2022/03/31 21:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",TASS,0,0.6,SATELLITE,"2022/03/31 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",VIC1,0,0.6,SATELLITE,"2022/03/31 21:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:00:00",VIC1,0,1,MEASUREMENT,"2022/03/31 21:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",NSW1,0,0.6,SATELLITE,"2022/03/31 21:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",NSW1,0,1,MEASUREMENT,"2022/03/31 21:49:50"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",QLD1,0,0.6,SATELLITE,"2022/03/31 21:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",QLD1,0,1,MEASUREMENT,"2022/03/31 21:49:50"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",QLDC,0,1,MEASUREMENT,"2022/03/31 21:49:50"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",QLDC,0,0.6,SATELLITE,"2022/03/31 21:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",QLDN,0,1,MEASUREMENT,"2022/03/31 21:49:50"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",QLDN,0,0.6,SATELLITE,"2022/03/31 21:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",QLDS,0,0.6,SATELLITE,"2022/03/31 21:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",QLDS,0,1,MEASUREMENT,"2022/03/31 21:49:50"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",SA1,0,0.6,SATELLITE,"2022/03/31 21:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",SA1,0,1,MEASUREMENT,"2022/03/31 21:49:50"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",TAS1,0,0.6,SATELLITE,"2022/03/31 21:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",TAS1,0,1,MEASUREMENT,"2022/03/31 21:49:50"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",TASN,0,0.6,SATELLITE,"2022/03/31 21:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",TASN,0,1,MEASUREMENT,"2022/03/31 21:49:50"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",TASS,0,1,MEASUREMENT,"2022/03/31 21:49:50"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",TASS,0,0.6,SATELLITE,"2022/03/31 21:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",VIC1,0,1,MEASUREMENT,"2022/03/31 21:49:50"
D,ROOFTOP,ACTUAL,2,"2022/03/31 21:30:00",VIC1,0,0.6,SATELLITE,"2022/03/31 21:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",NSW1,0,0.6,SATELLITE,"2022/03/31 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",NSW1,0,1,MEASUREMENT,"2022/03/31 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",QLD1,0,1,MEASUREMENT,"2022/03/31 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",QLD1,0,0.6,SATELLITE,"2022/03/31 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",QLDC,0,0.6,SATELLITE,"2022/03/31 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",QLDC,0,1,MEASUREMENT,"2022/03/31 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",QLDN,0,0.6,SATELLITE,"2022/03/31 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",QLDN,0,1,MEASUREMENT,"2022/03/31 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",QLDS,0,1,MEASUREMENT,"2022/03/31 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",QLDS,0,0.6,SATELLITE,"2022/03/31 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",SA1,0,0.6,SATELLITE,"2022/03/31 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",SA1,0,1,MEASUREMENT,"2022/03/31 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",TAS1,0,1,MEASUREMENT,"2022/03/31 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",TAS1,0,0.6,SATELLITE,"2022/03/31 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",TASN,0,1,MEASUREMENT,"2022/03/31 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",TASN,0,0.6,SATELLITE,"2022/03/31 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",TASS,0,1,MEASUREMENT,"2022/03/31 22:19:48"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",TASS,0,0.6,SATELLITE,"2022/03/31 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/03/31 22:00:00",VIC1,0,1,MEASUREMENT,"2022/03/31 22:19:48"
